stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,59172,502,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59292,503,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59412,504,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59532,505,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59652,506,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59772,507,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59892,508,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60012,509,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60132,510,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60252,511,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60372,512,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60492,513,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60612,514,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60732,515,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60852,516,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60972,517,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61092,518,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61212,519,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61332,520,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61452,521,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61572,522,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61692,523,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61812,524,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,61932,525,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62052,526,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62172,527,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62292,528,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62412,529,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62532,530,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62652,531,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62772,532,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,62892,533,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63012,534,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63132,535,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63252,536,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63372,537,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63492,538,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63612,539,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63732,540,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63852,541,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,63972,542,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64092,543,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64212,544,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64332,545,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64452,546,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64572,547,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64692,548,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64812,549,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,64932,550,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65052,551,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65172,552,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65292,553,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65412,554,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65532,555,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65652,556,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65772,557,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,65892,558,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66012,559,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66132,560,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66252,561,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66372,562,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66492,563,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66612,564,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66732,565,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66852,566,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,66972,567,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67092,568,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67212,569,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67332,570,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67452,571,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67572,572,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67692,573,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67812,574,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,67932,575,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68052,576,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68172,577,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68292,578,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68412,579,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68532,580,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68652,581,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68772,582,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,68892,583,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69012,584,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69132,585,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69252,586,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69372,587,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69492,588,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69612,589,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69732,590,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69852,591,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,69972,592,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70092,593,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70212,594,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70332,595,1,220,220,1,0,-1.3300002813339233,0.0,0.0,0.0,0.01,0.9840277777984738,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70452,596,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70572,597,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70692,598,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70812,599,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,70932,600,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,71052,601,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,71172,602,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,71292,603,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,71412,604,1,220,220,1,0,-1.3200002908706665,0.0,0.0,0.0,0.01,0.9916666666666667,120,120,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,71648,605,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,71868,606,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,72088,607,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,72308,608,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,72528,609,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,72748,610,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,72968,611,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,73188,612,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,73408,613,1,420,320,1,2,-2.4379994869232178,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,73628,614,1,420,320,1,2,-2.4379994869232178,0.0,0.0,0.0,0.007936507936507936,0.983917849375443,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,73848,615,1,420,320,1,2,-2.4079995155334473,0.0,0.0,0.0,0.007936507936507936,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,74068,616,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,74288,617,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,74508,618,1,420,320,1,2,-2.4459996223449707,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,74728,619,1,420,320,1,2,-6.986003398895264,0.0,0.0,0.0,0.007936507936507936,0.9701403708620505,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,74948,620,1,420,320,1,2,-2.4399993419647217,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,75168,621,1,420,320,1,2,-3.9279870986938477,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,75388,622,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,75608,623,1,420,320,1,2,-2.4479990005493164,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,75828,624,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,76048,625,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,76268,626,1,420,320,1,2,-2.4399993419647217,0.0,0.0,0.0,0.003968253968253968,0.985860434580933,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,76488,627,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,76708,628,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,76928,629,1,420,320,1,2,-2.477167844772339,0.0,0.0,0.0,0.003968253968253968,0.9764950810846957,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,77148,630,1,420,320,1,2,-2.4459991455078125,0.0,0.0,0.0,0.007936507936507936,0.9871004494076425,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,77368,631,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,77588,632,1,420,320,1,2,-2.4479994773864746,0.0,0.0,0.0,0.003968253968253968,0.9760222690349275,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,77808,633,1,420,320,1,2,-2.4459996223449707,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,78028,634,1,420,320,1,2,-2.4639992713928223,0.0,0.0,0.0,0.003968253968253968,0.9799437288533558,214,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,78248,635,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,78468,636,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,78688,637,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,78908,638,1,420,320,1,2,-2.4439988136291504,0.0,0.0,0.0,0.007936507936507936,0.9742774062535979,214,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,79128,639,1,420,320,1,2,-2.4399993419647217,0.0,0.0,0.0,0.007936507936507936,0.9705146505074067,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,79348,640,1,420,320,1,2,-2.4379994869232178,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,79568,641,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.007936507936507936,0.9816152980381793,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,79788,642,1,420,320,1,2,-3.909059524536133,0.0,0.0,0.0,0.007936507936507936,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,80008,643,1,420,320,1,2,-3.9479873180389404,0.0,0.0,0.0,0.003968253968253968,0.9784384571354497,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,80228,644,1,420,320,1,2,-2.4459991455078125,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,80448,645,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,80668,646,1,420,320,1,2,-2.427999258041382,0.0,0.0,0.0,0.007936507936507936,0.9871212121099233,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,80888,647,1,420,320,1,2,-2.4479992389678955,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,81108,648,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,81328,649,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.007936507936507936,0.987673272057013,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,81548,650,1,420,320,1,2,-2.4399993419647217,0.0,0.0,0.0,0.003968253968253968,0.9830198891460895,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,81768,651,1,420,320,1,2,-2.425999164581299,0.0,0.0,0.0,0.011904761904761904,0.9751381833275611,216,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,81988,652,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,82208,653,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,82428,654,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,82648,655,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.990909090909091,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,82868,656,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,83088,657,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,83308,658,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,83528,659,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,83748,660,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,83968,661,1,420,320,1,2,-2.4079995155334473,0.0,0.0,0.0,0.007936507936507936,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,84188,662,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,84408,663,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,84628,664,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
