stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,2,31261,478,1,100,100,1,0,-21.25963592529297,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,31336,479,1,100,100,1,0,18.09079933166504,4.0,4.0,0.0,0.52,0.0,0,0,0,75,48,-1,-1,0.0
stage1a_single_agent_tiny,2,31390,480,1,100,100,1,0,21.337736129760742,4.0,4.0,0.0,0.56,0.0,0,0,0,54,27,-1,-1,0.0
stage1a_single_agent_tiny,2,31510,481,1,100,100,1,0,-15.114215850830078,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,31630,482,1,100,100,1,0,-18.400938034057617,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,31750,483,1,100,100,1,0,23.538408279418945,1.0,1.0,1.0,0.56,0.0,0,0,3,120,5,5,0,0.008333333333333333
stage1a_single_agent_tiny,2,31870,484,1,100,100,1,0,-19.78883171081543,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,31921,485,1,100,100,1,0,25.667285919189453,4.0,4.0,0.0,0.48,0.0,0,0,0,51,24,-1,-1,0.0
stage1a_single_agent_tiny,2,31967,486,1,100,100,1,0,25.735727310180664,4.0,4.0,0.0,0.48,0.0,0,0,0,46,18,-1,-1,0.0
stage1a_single_agent_tiny,2,32025,487,1,100,100,1,0,21.322080612182617,4.0,4.0,0.0,0.56,0.0,0,0,0,58,30,-1,-1,0.0
stage1a_single_agent_tiny,2,32045,488,1,100,100,1,0,27.58976173400879,4.0,4.0,0.0,0.32,0.0,0,0,0,20,15,-1,-1,0.0
stage1a_single_agent_tiny,2,32165,489,1,100,100,1,0,-2.5565710067749023,2.0,2.0,0.0,0.56,0.0,0,0,2,120,62,-1,-1,0.0
stage1a_single_agent_tiny,2,32285,490,1,100,100,1,0,-20.485105514526367,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,32405,491,1,100,100,1,0,-2.3946704864501953,2.0,2.0,0.0,0.56,0.0,0,0,2,120,19,-1,-1,0.0
stage1a_single_agent_tiny,2,32525,492,1,100,100,1,0,-19.95260238647461,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,32645,493,1,100,100,1,0,-16.929759979248047,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,32692,494,1,100,100,1,0,25.693798065185547,4.0,4.0,0.0,0.44,0.0,0,0,0,47,20,-1,-1,0.0
stage1a_single_agent_tiny,2,32812,495,1,100,100,1,0,-5.2398858070373535,2.0,2.0,0.0,0.52,0.0,0,0,2,120,67,-1,-1,0.0
stage1a_single_agent_tiny,2,32932,496,1,100,100,1,0,-16.003374099731445,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,33052,497,1,100,100,1,0,-14.621506690979004,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,33140,498,1,100,100,1,0,16.525243759155273,4.0,4.0,0.0,0.48,0.0,0,0,0,88,35,-1,-1,0.0
stage1a_single_agent_tiny,2,33200,499,1,100,100,1,0,22.733680725097656,4.0,4.0,0.0,0.48,0.0,0,0,0,60,10,-1,-1,0.0
stage1a_single_agent_tiny,2,33279,500,1,100,100,1,0,21.038328170776367,4.0,4.0,0.0,0.52,0.0,0,0,0,79,29,-1,-1,0.0
stage1a_single_agent_tiny,2,33307,501,1,100,100,1,0,25.84749984741211,4.0,4.0,0.0,0.16,0.11282721321497645,1,0,0,28,17,-1,-1,0.0
stage1a_single_agent_tiny,2,33390,502,1,100,100,1,0,21.18280601501465,4.0,4.0,0.0,0.52,0.0,0,0,0,83,7,-1,-1,0.0
stage1a_single_agent_tiny,2,33452,503,1,100,100,1,0,19.733888626098633,4.0,4.0,0.0,0.48,0.0,0,0,0,62,35,-1,-1,0.0
stage1a_single_agent_tiny,2,33529,504,1,100,100,1,0,16.760160446166992,4.0,4.0,0.0,0.64,0.0,0,0,0,77,48,-1,-1,0.0
stage1a_single_agent_tiny,2,33649,505,1,100,100,1,0,-11.776334762573242,1.0,1.0,0.0,0.52,0.0,0,0,3,120,54,-1,-1,0.0
stage1a_single_agent_tiny,2,33714,506,1,100,100,1,0,22.812963485717773,4.0,4.0,0.0,0.4,0.0,0,0,0,65,13,-1,-1,0.0
stage1a_single_agent_tiny,2,33834,507,1,100,100,1,0,-0.7283204793930054,2.0,2.0,0.0,0.56,0.0,0,0,2,120,4,-1,-1,0.0
stage1a_single_agent_tiny,2,33883,508,1,100,100,1,0,24.34674644470215,4.0,4.0,0.0,0.48,0.0,0,0,0,49,23,-1,-1,0.0
stage1a_single_agent_tiny,2,34003,509,1,100,100,1,0,-15.273268699645996,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,34061,510,1,100,100,1,0,22.804731369018555,4.0,4.0,0.0,0.56,0.0,0,0,0,58,31,-1,-1,0.0
stage1a_single_agent_tiny,2,34131,511,1,100,100,1,0,16.803903579711914,4.0,4.0,0.0,0.52,0.0,0,0,0,70,42,-1,-1,0.0
stage1a_single_agent_tiny,2,34185,512,1,100,100,1,0,25.844953536987305,4.0,4.0,0.0,0.56,0.0,0,0,0,54,29,-1,-1,0.0
stage1a_single_agent_tiny,2,34274,513,1,100,100,1,0,19.769580841064453,4.0,4.0,0.0,0.52,0.0,0,0,0,89,14,-1,-1,0.0
stage1a_single_agent_tiny,2,34394,514,1,100,100,1,0,5.454451084136963,3.0,3.0,0.0,0.6,0.0,0,0,1,120,60,-1,-1,0.0
stage1a_single_agent_tiny,2,34514,515,1,100,100,1,0,21.862197875976562,1.0,1.0,1.0,0.56,0.0,0,0,3,120,8,8,0,0.008333333333333333
stage1a_single_agent_tiny,2,34634,516,1,100,100,1,0,5.440244674682617,3.0,3.0,0.0,0.56,0.0,0,0,1,120,47,-1,-1,0.0
stage1a_single_agent_tiny,2,34675,517,1,100,100,1,0,25.81303596496582,4.0,4.0,0.0,0.48,0.0,0,0,0,41,14,-1,-1,0.0
stage1a_single_agent_tiny,2,34795,518,1,100,100,1,0,-16.134593963623047,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,34809,519,1,100,100,1,0,25.882125854492188,4.0,4.0,0.0,0.08,0.0,0,0,0,14,8,-1,-1,0.0
stage1a_single_agent_tiny,2,34870,520,1,100,100,1,0,19.783750534057617,4.0,4.0,0.0,0.6,0.0,0,0,0,61,33,-1,-1,0.0
stage1a_single_agent_tiny,2,34901,521,1,100,100,1,0,27.354623794555664,4.0,4.0,0.0,0.4,0.0,0,0,0,31,7,-1,-1,0.0
stage1a_single_agent_tiny,2,34951,522,1,100,100,1,0,21.21049690246582,4.0,4.0,0.0,0.52,0.0,0,0,0,50,24,-1,-1,0.0
stage1a_single_agent_tiny,2,35017,523,1,100,100,1,0,21.24786949157715,4.0,4.0,0.0,0.6,0.0,0,0,0,66,40,-1,-1,0.0
stage1a_single_agent_tiny,2,35080,524,1,100,100,1,0,24.193937301635742,4.0,4.0,0.0,0.56,0.0,0,0,0,63,36,-1,-1,0.0
stage1a_single_agent_tiny,2,35155,525,1,100,100,1,0,19.574243545532227,4.0,4.0,0.0,0.56,0.0,0,0,0,75,48,-1,-1,0.0
stage1a_single_agent_tiny,2,35275,526,1,100,100,1,0,-19.660655975341797,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,35312,527,1,100,100,1,0,24.297632217407227,4.0,4.0,0.0,0.44,0.0,0,0,0,37,4,-1,-1,0.0
stage1a_single_agent_tiny,2,35432,528,1,100,100,1,0,-19.585247039794922,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,35552,529,1,100,100,1,0,-9.509417533874512,1.0,1.0,0.0,0.52,0.0,0,0,3,120,5,-1,-1,0.0
stage1a_single_agent_tiny,2,35672,530,1,100,100,1,0,-15.221030235290527,1.0,1.0,0.0,0.52,0.04825861437323813,1,0,3,120,31,-1,-1,0.0
stage1a_single_agent_tiny,2,35687,531,1,100,100,1,0,26.037939071655273,4.0,4.0,0.0,0.12,0.0,0,0,0,15,3,-1,-1,0.0
stage1a_single_agent_tiny,2,35803,532,1,100,100,1,0,133.62042236328125,4.0,4.0,4.0,0.52,0.0,0,0,0,116,40,40,0,0.034482758620689655
stage1a_single_agent_tiny,2,35923,533,1,100,100,1,0,-23.00965118408203,0.0,0.0,0.0,0.6,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,35978,534,1,100,100,1,0,18.337156295776367,4.0,4.0,0.0,0.56,0.0,0,0,0,55,26,-1,-1,0.0
stage1a_single_agent_tiny,2,36040,535,1,100,100,1,0,21.107120513916016,4.0,4.0,0.0,0.52,0.0,0,0,0,62,57,-1,-1,0.0
stage1a_single_agent_tiny,2,36160,536,1,100,100,1,0,0.5546163320541382,2.0,2.0,0.0,0.48,0.0,0,0,2,120,52,-1,-1,0.0
stage1a_single_agent_tiny,2,36280,537,1,100,100,1,0,-13.55742073059082,1.0,1.0,0.0,0.56,0.0,0,0,3,120,27,-1,-1,0.0
stage1a_single_agent_tiny,2,36400,538,1,100,100,1,0,-18.30396270751953,0.0,0.0,0.0,0.6,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,36520,539,1,100,100,1,0,7.086545944213867,3.0,3.0,0.0,0.56,0.0,0,0,1,120,58,-1,-1,0.0
stage1a_single_agent_tiny,2,36571,540,1,100,100,1,0,21.343591690063477,4.0,4.0,0.0,0.48,0.0,0,0,0,51,24,-1,-1,0.0
stage1a_single_agent_tiny,2,36625,541,1,100,100,1,0,24.319787979125977,4.0,4.0,0.0,0.48,0.0,0,0,0,54,27,-1,-1,0.0
stage1a_single_agent_tiny,2,36639,542,1,100,100,1,0,30.3167667388916,4.0,4.0,0.0,0.08,0.14512090331741742,3,0,0,14,10,-1,-1,0.0
stage1a_single_agent_tiny,2,36759,543,1,100,100,1,0,-19.81730079650879,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,36835,544,1,100,100,1,0,19.75111961364746,4.0,4.0,0.0,0.56,0.0,0,0,0,76,48,-1,-1,0.0
stage1a_single_agent_tiny,2,36881,545,1,100,100,1,0,24.213294982910156,4.0,4.0,0.0,0.4,0.0,0,0,0,46,19,-1,-1,0.0
stage1a_single_agent_tiny,2,37001,546,1,100,100,1,0,21.210500717163086,1.0,1.0,1.0,0.52,0.0,0,0,3,120,87,87,0,0.008333333333333333
stage1a_single_agent_tiny,2,37038,547,1,100,100,1,0,25.988985061645508,4.0,4.0,0.0,0.48,0.0,0,0,0,37,10,-1,-1,0.0
stage1a_single_agent_tiny,2,37144,548,1,100,100,1,0,16.411983489990234,4.0,4.0,0.0,0.48,0.0,0,0,0,106,30,-1,-1,0.0
stage1a_single_agent_tiny,2,37264,549,1,100,100,1,0,-16.576005935668945,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,37384,550,1,100,100,1,0,-2.429499626159668,2.0,2.0,0.0,0.48,0.0,0,0,2,120,43,-1,-1,0.0
stage1a_single_agent_tiny,2,37433,551,1,100,100,1,0,21.335378646850586,4.0,4.0,0.0,0.48,0.0,0,0,0,49,23,-1,-1,0.0
stage1a_single_agent_tiny,2,37480,552,1,100,100,1,0,24.264442443847656,4.0,4.0,0.0,0.52,0.0,0,0,0,47,20,-1,-1,0.0
stage1a_single_agent_tiny,2,37540,553,1,100,100,1,0,21.251480102539062,4.0,4.0,0.0,0.52,0.0,0,0,0,60,34,-1,-1,0.0
stage1a_single_agent_tiny,2,37601,554,1,100,100,1,0,19.73923683166504,4.0,4.0,0.0,0.48,0.0,0,0,0,61,34,-1,-1,0.0
stage1a_single_agent_tiny,2,37658,555,1,100,100,1,0,22.854328155517578,4.0,4.0,0.0,0.64,0.0,0,0,0,57,29,-1,-1,0.0
stage1a_single_agent_tiny,2,37778,556,1,100,100,1,0,-10.359651565551758,1.0,1.0,0.0,0.6,0.0,0,0,3,120,112,-1,-1,0.0
stage1a_single_agent_tiny,2,37898,557,1,100,100,1,0,-9.805058479309082,1.0,1.0,0.0,0.48,0.0,0,0,3,120,4,-1,-1,0.0
stage1a_single_agent_tiny,2,38018,558,1,100,100,1,0,0.5592448115348816,2.0,2.0,0.0,0.48,0.0,0,0,2,120,33,-1,-1,0.0
stage1a_single_agent_tiny,2,38051,559,1,100,100,1,0,27.36570930480957,4.0,4.0,0.0,0.48,0.0,0,0,0,33,6,-1,-1,0.0
stage1a_single_agent_tiny,2,38087,560,1,100,100,1,0,25.829744338989258,4.0,4.0,0.0,0.44,0.0,0,0,0,36,9,-1,-1,0.0
stage1a_single_agent_tiny,2,38167,561,1,100,100,1,0,19.690214157104492,4.0,4.0,0.0,0.52,0.0,0,0,0,80,28,-1,-1,0.0
stage1a_single_agent_tiny,2,38287,562,1,100,100,1,0,-14.830578804016113,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,38407,563,1,100,100,1,0,-19.900482177734375,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,38486,564,1,100,100,1,0,18.383970260620117,4.0,4.0,0.0,0.56,0.0,0,0,0,79,25,-1,-1,0.0
stage1a_single_agent_tiny,2,38580,565,1,100,100,1,0,19.44709014892578,4.0,4.0,0.0,0.6,0.0,0,0,0,94,18,-1,-1,0.0
stage1a_single_agent_tiny,2,38614,566,1,100,100,1,0,56.008995056152344,4.0,4.0,1.0,0.44,0.0,0,0,0,34,7,8,1,0.029411764705882353
stage1a_single_agent_tiny,2,38693,567,1,100,100,1,0,19.537403106689453,4.0,4.0,0.0,0.48,0.0,0,0,0,79,27,-1,-1,0.0
stage1a_single_agent_tiny,2,38813,568,1,100,100,1,0,-16.814849853515625,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,38921,569,1,100,100,1,0,15.566793441772461,4.0,4.0,0.0,0.6,0.0,0,0,0,108,34,-1,-1,0.0
stage1a_single_agent_tiny,2,38971,570,1,100,100,1,0,22.892187118530273,4.0,4.0,0.0,0.52,0.0,0,0,0,50,23,-1,-1,0.0
stage1a_single_agent_tiny,2,38985,571,1,100,100,1,0,28.901195526123047,4.0,4.0,0.0,0.16,0.0,0,0,0,14,8,-1,-1,0.0
stage1a_single_agent_tiny,2,39066,572,1,100,100,1,0,19.71836280822754,4.0,4.0,0.0,0.52,0.0,0,0,0,81,29,-1,-1,0.0
stage1a_single_agent_tiny,2,39130,573,1,100,100,1,0,52.86720275878906,4.0,4.0,1.0,0.52,0.0,0,0,0,64,11,12,1,0.015625
stage1a_single_agent_tiny,2,39210,574,1,100,100,1,0,19.56719398498535,4.0,4.0,0.0,0.56,0.0,0,0,0,80,27,-1,-1,0.0
stage1a_single_agent_tiny,2,39330,575,1,100,100,1,0,-16.762653350830078,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,39450,576,1,100,100,1,0,-19.120338439941406,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,39570,577,1,100,100,1,0,-15.449003219604492,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,39612,578,1,100,100,1,0,22.972068786621094,4.0,4.0,0.0,0.52,0.0,0,0,0,42,37,-1,-1,0.0
stage1a_single_agent_tiny,2,39718,579,1,100,100,1,0,16.262882232666016,4.0,4.0,0.0,0.48,0.0,0,0,0,106,29,-1,-1,0.0
stage1a_single_agent_tiny,2,39838,580,1,100,100,1,0,-0.9186681509017944,2.0,2.0,0.0,0.48,0.0,0,0,2,120,3,-1,-1,0.0
stage1a_single_agent_tiny,2,39935,581,1,100,100,1,0,16.411663055419922,4.0,4.0,0.0,0.56,0.0,0,0,0,97,18,-1,-1,0.0
stage1a_single_agent_tiny,2,40012,582,1,100,100,1,0,16.75027847290039,4.0,4.0,0.0,0.56,0.0,0,0,0,77,51,-1,-1,0.0
stage1a_single_agent_tiny,2,40132,583,1,100,100,1,0,-16.910724639892578,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,40252,584,1,100,100,1,0,-15.273629188537598,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,40372,585,1,100,100,1,0,-3.7425127029418945,2.0,2.0,0.0,0.56,0.0,0,0,2,120,19,-1,-1,0.0
stage1a_single_agent_tiny,2,40492,586,1,100,100,1,0,-3.85844087600708,2.0,2.0,0.0,0.6,0.0,0,0,2,120,14,-1,-1,0.0
stage1a_single_agent_tiny,2,40528,587,1,100,100,1,0,86.15748596191406,4.0,4.0,2.0,0.48,0.0,0,0,0,36,12,13,1,0.05555555555555555
stage1a_single_agent_tiny,2,40609,588,1,100,100,1,0,18.037839889526367,4.0,4.0,0.0,0.48,0.0,0,0,0,81,29,-1,-1,0.0
stage1a_single_agent_tiny,2,40673,589,1,100,100,1,0,78.36776733398438,4.0,4.0,2.0,0.48,0.0,0,0,0,64,38,39,1,0.03125
stage1a_single_agent_tiny,2,40793,590,1,100,100,1,0,-18.264619827270508,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,40913,591,1,100,100,1,0,-10.06237506866455,1.0,1.0,0.0,0.6,0.0,0,0,3,120,25,-1,-1,0.0
stage1a_single_agent_tiny,2,41033,592,1,100,100,1,0,-13.95802116394043,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41092,593,1,100,100,1,0,22.757356643676758,4.0,4.0,0.0,0.52,0.0,0,0,0,59,31,-1,-1,0.0
stage1a_single_agent_tiny,2,41212,594,1,100,100,1,0,-13.80496597290039,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41332,595,1,100,100,1,0,-18.363916397094727,0.0,0.0,0.0,0.6,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41452,596,1,100,100,1,0,-20.78524398803711,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41508,597,1,100,100,1,0,21.264820098876953,4.0,4.0,0.0,0.44,0.0,0,0,0,56,29,-1,-1,0.0
stage1a_single_agent_tiny,2,41628,598,1,100,100,1,0,30.72391700744629,2.0,2.0,1.0,0.48,0.0,0,0,2,120,37,88,51,0.008333333333333333
stage1a_single_agent_tiny,2,41748,599,1,100,100,1,0,-19.745832443237305,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41868,600,1,100,100,1,0,-16.58290672302246,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,41988,601,1,100,100,1,0,0.6054481863975525,2.0,2.0,0.0,0.56,0.0,0,0,2,120,4,-1,-1,0.0
stage1a_single_agent_tiny,2,42108,602,1,100,100,1,0,-15.250089645385742,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,42151,603,1,100,100,1,0,141.42727661132812,4.0,4.0,4.0,0.48,0.0,0,0,0,43,40,40,0,0.09302325581395349
stage1a_single_agent_tiny,2,42244,604,1,100,100,1,0,16.413915634155273,4.0,4.0,0.0,0.52,0.0,0,0,0,93,42,-1,-1,0.0
stage1a_single_agent_tiny,2,42364,605,1,100,100,1,0,-18.263845443725586,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,42458,606,1,100,100,1,0,18.072986602783203,4.0,4.0,0.0,0.56,0.0,0,0,0,94,43,-1,-1,0.0
stage1a_single_agent_tiny,2,42578,607,1,100,100,1,0,-17.669294357299805,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,42698,608,1,100,100,1,0,-19.117650985717773,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,42818,609,1,100,100,1,0,-15.283581733703613,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,42938,610,1,100,100,1,0,1.0851917266845703,2.0,2.0,0.0,0.64,0.0,0,0,2,120,8,-1,-1,0.0
stage1a_single_agent_tiny,2,42993,611,1,100,100,1,0,19.969104766845703,4.0,4.0,0.0,0.52,0.0,0,0,0,55,27,-1,-1,0.0
stage1a_single_agent_tiny,2,43009,612,1,100,100,1,0,28.954805374145508,4.0,4.0,0.0,0.28,0.0,0,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,2,43086,613,1,100,100,1,0,16.549894332885742,4.0,4.0,0.0,0.48,0.0,0,0,0,77,26,-1,-1,0.0
stage1a_single_agent_tiny,2,43206,614,1,100,100,1,0,-16.93471336364746,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,43326,615,1,100,100,1,0,-20.75722885131836,0.0,0.0,0.0,0.6,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,43392,616,1,100,100,1,0,19.707595825195312,4.0,4.0,0.0,0.52,0.0,0,0,0,66,40,-1,-1,0.0
stage1a_single_agent_tiny,2,43473,617,1,100,100,1,0,18.223468780517578,4.0,4.0,0.0,0.6,0.0,0,0,0,81,30,-1,-1,0.0
stage1a_single_agent_tiny,2,43537,618,1,100,100,1,0,16.732540130615234,4.0,4.0,0.0,0.52,0.0,0,0,0,64,37,-1,-1,0.0
stage1a_single_agent_tiny,2,43574,619,1,100,100,1,0,22.96198081970215,4.0,4.0,0.0,0.4,0.0,0,0,0,37,12,-1,-1,0.0
stage1a_single_agent_tiny,2,43694,620,1,100,100,1,0,-13.239540100097656,1.0,1.0,0.0,0.56,0.0,0,0,3,120,25,-1,-1,0.0
stage1a_single_agent_tiny,2,43772,621,1,100,100,1,0,19.4750919342041,4.0,4.0,0.0,0.48,0.0,0,0,0,78,27,-1,-1,0.0
stage1a_single_agent_tiny,2,43782,622,1,100,100,1,0,31.858400344848633,4.0,4.0,0.0,0.04,0.0,0,0,0,10,6,-1,-1,0.0
stage1a_single_agent_tiny,2,43850,623,1,100,100,1,0,21.15831184387207,4.0,4.0,0.0,0.6,0.0,0,0,0,68,40,-1,-1,0.0
stage1a_single_agent_tiny,2,43970,624,1,100,100,1,0,-10.612090110778809,1.0,1.0,0.0,0.48,0.0,0,0,3,120,50,-1,-1,0.0
stage1a_single_agent_tiny,2,44090,625,1,100,100,1,0,-14.825543403625488,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,44129,626,1,100,100,1,0,27.353750228881836,4.0,4.0,0.0,0.52,0.0,0,0,0,39,9,-1,-1,0.0
stage1a_single_agent_tiny,2,44178,627,1,100,100,1,0,21.22566032409668,4.0,4.0,0.0,0.52,0.0,0,0,0,49,21,-1,-1,0.0
stage1a_single_agent_tiny,2,44235,628,1,100,100,1,0,24.200822830200195,4.0,4.0,0.0,0.56,0.0,0,0,0,57,29,-1,-1,0.0
stage1a_single_agent_tiny,2,44277,629,1,100,100,1,0,24.254953384399414,4.0,4.0,0.0,0.44,0.0,0,0,0,42,18,-1,-1,0.0
stage1a_single_agent_tiny,2,44322,630,1,100,100,1,0,22.74626350402832,4.0,4.0,0.0,0.44,0.0,0,0,0,45,18,-1,-1,0.0
stage1a_single_agent_tiny,2,44442,631,1,100,100,1,0,-13.781566619873047,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,44495,632,1,100,100,1,0,22.817794799804688,4.0,4.0,0.0,0.48,0.0,0,0,0,53,26,-1,-1,0.0
stage1a_single_agent_tiny,2,44554,633,1,100,100,1,0,18.283052444458008,4.0,4.0,0.0,0.56,0.0,0,0,0,59,33,-1,-1,0.0
stage1a_single_agent_tiny,2,44597,634,1,100,100,1,0,25.79874610900879,4.0,4.0,0.0,0.56,0.0,0,0,0,43,16,-1,-1,0.0
stage1a_single_agent_tiny,2,44604,635,1,100,100,1,0,30.461278915405273,4.0,4.0,0.0,0.12,0.0,0,0,0,7,2,-1,-1,0.0
stage1a_single_agent_tiny,2,44724,636,1,100,100,1,0,-18.411914825439453,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,44787,637,1,100,100,1,0,16.91988182067871,4.0,4.0,0.0,0.56,0.0,0,0,0,63,36,-1,-1,0.0
stage1a_single_agent_tiny,2,44875,638,1,100,100,1,0,20.948406219482422,4.0,4.0,0.0,0.48,0.0,0,0,0,88,12,-1,-1,0.0
stage1a_single_agent_tiny,2,44995,639,1,100,100,1,0,-18.26597785949707,0.0,0.0,0.0,0.64,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,45106,640,1,100,100,1,0,12.192675590515137,4.0,4.0,0.0,0.52,0.0,0,0,0,111,35,-1,-1,0.0
stage1a_single_agent_tiny,2,45226,641,1,100,100,1,0,-15.24885082244873,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,45346,642,1,100,100,1,0,-15.302238464355469,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,45466,643,1,100,100,1,0,-19.430360794067383,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,45586,644,1,100,100,1,0,-13.788776397705078,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,45597,645,1,100,100,1,0,30.393552780151367,4.0,4.0,0.0,0.12,0.0,0,0,0,11,6,-1,-1,0.0
stage1a_single_agent_tiny,2,45638,646,1,100,100,1,0,25.963939666748047,4.0,4.0,0.0,0.52,0.0,0,0,0,41,14,-1,-1,0.0
stage1a_single_agent_tiny,2,45758,647,1,100,100,1,0,-8.830866813659668,1.0,1.0,0.0,0.44,0.0,0,0,3,120,54,-1,-1,0.0
stage1a_single_agent_tiny,2,45878,648,1,100,100,1,0,-7.55179500579834,1.0,1.0,0.0,0.52,0.0,0,0,3,120,20,-1,-1,0.0
stage1a_single_agent_tiny,2,45985,649,1,100,100,1,0,16.712160110473633,4.0,4.0,0.0,0.52,0.0,0,0,0,107,31,-1,-1,0.0
stage1a_single_agent_tiny,2,46105,650,1,100,100,1,0,-10.298309326171875,1.0,1.0,0.0,0.52,0.0,0,0,3,120,107,-1,-1,0.0
