stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1b_single_agent_tiny,2,38157,650,1,75,75,1,0,55.74992370605469,4.0,4.0,1.0,0.5,0.0,0,0,0,38,9,38,29,0.02631578947368421
stage1b_single_agent_tiny,2,38210,651,1,75,75,1,0,49.90475082397461,4.0,4.0,1.0,0.375,0.0,0,0,0,53,10,12,2,0.018867924528301886
stage1b_single_agent_tiny,2,38284,652,1,75,75,1,0,19.5882625579834,4.0,4.0,0.0,0.5625,0.0,1,0,0,74,67,-1,-1,0.0
stage1b_single_agent_tiny,2,38300,653,1,75,75,1,0,27.368675231933594,4.0,4.0,0.0,0.3125,0.25,1,0,0,16,9,-1,-1,0.0
stage1b_single_agent_tiny,2,38370,654,1,75,75,1,0,20.893779754638672,4.0,4.0,0.0,0.4375,0.03626728334597179,1,0,0,70,64,-1,-1,0.0
stage1b_single_agent_tiny,2,38376,655,1,75,75,1,0,31.916122436523438,4.0,4.0,0.0,0.0625,0.0,0,0,0,6,2,-1,-1,0.0
stage1b_single_agent_tiny,2,38454,656,1,75,75,1,0,20.810266494750977,4.0,4.0,0.0,0.375,0.01282051282051282,1,0,0,78,34,-1,-1,0.0
stage1b_single_agent_tiny,2,38494,657,1,75,75,1,0,24.177650451660156,4.0,4.0,0.0,0.375,0.0,0,0,0,40,36,-1,-1,0.0
stage1b_single_agent_tiny,2,38509,658,1,75,75,1,0,145.88002014160156,4.0,4.0,4.0,0.25,0.0,0,0,0,15,11,12,1,0.26666666666666666
stage1b_single_agent_tiny,2,38524,659,1,75,75,1,0,28.802886962890625,4.0,4.0,0.0,0.125,0.0,0,0,0,15,10,-1,-1,0.0
stage1b_single_agent_tiny,2,38546,660,1,75,75,1,0,28.88873863220215,4.0,4.0,0.0,0.1875,0.0,0,0,0,22,16,-1,-1,0.0
stage1b_single_agent_tiny,2,38569,661,1,75,75,1,0,87.29438018798828,4.0,4.0,2.0,0.25,0.0,0,0,0,23,11,13,2,0.08695652173913043
stage1b_single_agent_tiny,2,38675,662,1,75,75,1,0,10.167588233947754,4.0,4.0,0.0,0.5625,0.0,0,0,0,106,88,-1,-1,0.0
stage1b_single_agent_tiny,2,38693,663,1,75,75,1,0,25.779001235961914,4.0,4.0,0.0,0.1875,0.07765217208200031,1,0,0,18,13,-1,-1,0.0
stage1b_single_agent_tiny,2,38781,664,1,75,75,1,0,40.33401107788086,4.0,4.0,1.0,0.5,0.015055159773592923,1,0,0,88,82,82,0,0.011363636363636364
stage1b_single_agent_tiny,2,38819,665,1,75,75,1,0,25.773801803588867,4.0,4.0,0.0,0.375,0.0,0,0,0,38,5,-1,-1,0.0
stage1b_single_agent_tiny,2,38830,666,1,75,75,1,0,28.910606384277344,4.0,4.0,0.0,0.1875,0.0,0,0,0,11,5,-1,-1,0.0
stage1b_single_agent_tiny,2,38863,667,1,75,75,1,0,22.728670120239258,4.0,4.0,0.0,0.5,0.0,0,0,0,33,20,-1,-1,0.0
stage1b_single_agent_tiny,2,38879,668,1,75,75,1,0,28.8662166595459,4.0,4.0,0.0,0.3125,0.0,0,0,0,16,11,-1,-1,0.0
stage1b_single_agent_tiny,2,38942,669,1,75,75,1,0,13.579988479614258,4.0,4.0,0.0,0.5,0.0,0,0,0,63,57,-1,-1,0.0
stage1b_single_agent_tiny,2,39062,670,1,75,75,1,0,0.8016886711120605,3.0,3.0,0.0,0.5625,0.0,0,0,1,120,9,-1,-1,0.0
stage1b_single_agent_tiny,2,39105,671,1,75,75,1,0,84.31309509277344,4.0,4.0,2.0,0.4375,0.0,0,0,0,43,4,4,0,0.046511627906976744
stage1b_single_agent_tiny,2,39153,672,1,75,75,1,0,49.62893295288086,4.0,4.0,1.0,0.4375,0.054935307144963495,1,0,0,48,31,31,0,0.020833333333333332
stage1b_single_agent_tiny,2,39163,673,1,75,75,1,0,27.39467430114746,4.0,4.0,0.0,0.0625,0.0,0,0,0,10,2,-1,-1,0.0
stage1b_single_agent_tiny,2,39173,674,1,75,75,1,0,28.866992950439453,4.0,4.0,0.0,0.125,0.0,0,0,0,10,4,-1,-1,0.0
stage1b_single_agent_tiny,2,39220,675,1,75,75,1,0,18.098094940185547,4.0,4.0,0.0,0.375,0.02127659574468085,1,0,0,47,36,-1,-1,0.0
stage1b_single_agent_tiny,2,39264,676,1,75,75,1,0,16.679237365722656,4.0,4.0,0.0,0.375,0.0,0,0,0,44,37,-1,-1,0.0
stage1b_single_agent_tiny,2,39275,677,1,75,75,1,0,30.40318489074707,4.0,4.0,0.0,0.1875,0.004725004885007034,1,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,39365,678,1,75,75,1,0,108.0224380493164,4.0,4.0,3.0,0.5625,0.0,0,0,0,90,42,42,0,0.03333333333333333
stage1b_single_agent_tiny,2,39372,679,1,75,75,1,0,30.429019927978516,4.0,4.0,0.0,0.125,0.0,0,0,0,7,2,-1,-1,0.0
stage1b_single_agent_tiny,2,39441,680,1,75,75,1,0,19.623414993286133,4.0,4.0,0.0,0.4375,0.0,0,0,0,69,17,-1,-1,0.0
stage1b_single_agent_tiny,2,39470,681,1,75,75,1,0,22.779441833496094,4.0,4.0,0.0,0.5,0.0,0,0,0,29,24,-1,-1,0.0
stage1b_single_agent_tiny,2,39483,682,1,75,75,1,0,28.869884490966797,4.0,4.0,0.0,0.1875,0.17475825261611205,1,0,0,13,7,-1,-1,0.0
stage1b_single_agent_tiny,2,39506,683,1,75,75,1,0,25.799898147583008,4.0,4.0,0.0,0.375,0.0,0,0,0,23,18,-1,-1,0.0
stage1b_single_agent_tiny,2,39560,684,1,75,75,1,0,52.90290832519531,4.0,4.0,1.0,0.5,0.0,0,0,0,54,27,27,0,0.018518518518518517
stage1b_single_agent_tiny,2,39590,685,1,75,75,1,0,27.4726619720459,4.0,4.0,0.0,0.3125,0.0,1,0,0,30,11,-1,-1,0.0
stage1b_single_agent_tiny,2,39626,686,1,75,75,1,0,18.158103942871094,4.0,4.0,0.0,0.3125,0.0,0,0,0,36,17,-1,-1,0.0
stage1b_single_agent_tiny,2,39634,687,1,75,75,1,0,31.88695526123047,4.0,4.0,0.0,0.0625,0.0,0,0,0,8,4,-1,-1,0.0
stage1b_single_agent_tiny,2,39667,688,1,75,75,1,0,49.81436538696289,4.0,4.0,1.0,0.375,0.0,0,0,0,33,28,28,0,0.030303030303030304
stage1b_single_agent_tiny,2,39748,689,1,75,75,1,0,13.471802711486816,4.0,4.0,0.0,0.375,0.10964348816232365,1,0,0,81,35,-1,-1,0.0
stage1b_single_agent_tiny,2,39767,690,1,75,75,1,0,28.755062103271484,4.0,4.0,0.0,0.1875,0.15789473684210525,1,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,39828,691,1,75,75,1,0,16.91744613647461,4.0,4.0,0.0,0.4375,0.0,0,0,0,61,55,-1,-1,0.0
stage1b_single_agent_tiny,2,39896,692,1,75,75,1,0,16.716102600097656,4.0,4.0,0.0,0.5,0.0,0,0,0,68,4,-1,-1,0.0
stage1b_single_agent_tiny,2,39938,693,1,75,75,1,0,22.747804641723633,4.0,4.0,0.0,0.375,0.0,0,0,0,42,25,-1,-1,0.0
stage1b_single_agent_tiny,2,40037,694,1,75,75,1,0,14.886849403381348,4.0,4.0,0.0,0.4375,0.0,0,0,0,99,16,-1,-1,0.0
stage1b_single_agent_tiny,2,40066,695,1,75,75,1,0,25.833139419555664,4.0,4.0,0.0,0.25,0.048197899912965705,1,0,0,29,24,-1,-1,0.0
stage1b_single_agent_tiny,2,40088,696,1,75,75,1,0,27.29909324645996,4.0,4.0,0.0,0.3125,0.04606879608366977,1,0,0,22,17,-1,-1,0.0
stage1b_single_agent_tiny,2,40159,697,1,75,75,1,0,48.00834274291992,4.0,4.0,1.0,0.5,0.003742060296132531,1,0,0,71,26,26,0,0.014084507042253521
stage1b_single_agent_tiny,2,40180,698,1,75,75,1,0,25.92365837097168,4.0,4.0,0.0,0.25,0.0,0,0,0,21,15,-1,-1,0.0
stage1b_single_agent_tiny,2,40232,699,1,75,75,1,0,21.101072311401367,4.0,4.0,0.0,0.5,0.0,0,0,0,52,47,-1,-1,0.0
stage1b_single_agent_tiny,2,40289,700,1,75,75,1,0,16.409643173217773,4.0,4.0,0.0,0.1875,0.001461988347664214,1,0,0,57,15,-1,-1,0.0
stage1b_single_agent_tiny,2,40336,701,1,75,75,1,0,54.28583908081055,4.0,4.0,1.0,0.375,0.0,0,0,0,47,43,43,0,0.02127659574468085
stage1b_single_agent_tiny,2,40389,702,1,75,75,1,0,48.35078811645508,4.0,4.0,1.0,0.3125,0.018867924528301886,1,0,0,53,2,3,1,0.018867924528301886
stage1b_single_agent_tiny,2,40410,703,1,75,75,1,0,30.321924209594727,4.0,4.0,0.0,0.3125,0.12556032175641685,2,0,0,21,6,-1,-1,0.0
stage1b_single_agent_tiny,2,40447,704,1,75,75,1,0,25.79851722717285,4.0,4.0,0.0,0.3125,0.003392862810476406,1,0,0,37,25,-1,-1,0.0
stage1b_single_agent_tiny,2,40472,705,1,75,75,1,0,24.374980926513672,4.0,4.0,0.0,0.1875,0.0,0,0,0,25,20,-1,-1,0.0
stage1b_single_agent_tiny,2,40516,706,1,75,75,1,0,21.411985397338867,4.0,4.0,0.0,0.5,0.0,0,0,0,44,15,-1,-1,0.0
stage1b_single_agent_tiny,2,40545,707,1,75,75,1,0,20.039642333984375,4.0,4.0,0.0,0.125,0.3719047666366758,5,0,0,29,2,-1,-1,0.0
stage1b_single_agent_tiny,2,40665,708,1,75,75,1,0,-15.953207969665527,0.0,0.0,0.0,0.5,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,40717,709,1,75,75,1,0,22.67954444885254,4.0,4.0,0.0,0.375,0.002602084414460338,1,0,0,52,46,-1,-1,0.0
stage1b_single_agent_tiny,2,40773,710,1,75,75,1,0,20.993255615234375,4.0,4.0,0.0,0.5,0.0,0,0,0,56,50,-1,-1,0.0
stage1b_single_agent_tiny,2,40809,711,1,75,75,1,0,54.266597747802734,4.0,4.0,1.0,0.375,0.0,0,0,0,36,28,28,0,0.027777777777777776
stage1b_single_agent_tiny,2,40818,712,1,75,75,1,0,30.401399612426758,4.0,4.0,0.0,0.125,0.0,2,0,0,9,5,-1,-1,0.0
stage1b_single_agent_tiny,2,40870,713,1,75,75,1,0,106.8740005493164,4.0,4.0,3.0,0.375,0.020833333381093465,2,0,0,52,36,36,0,0.057692307692307696
stage1b_single_agent_tiny,2,40896,714,1,75,75,1,0,27.388078689575195,4.0,4.0,0.0,0.25,0.0,0,0,0,26,21,-1,-1,0.0
stage1b_single_agent_tiny,2,40905,715,1,75,75,1,0,118.94047546386719,4.0,4.0,3.0,0.1875,0.0,0,0,0,9,2,4,2,0.3333333333333333
stage1b_single_agent_tiny,2,40953,716,1,75,75,1,0,28.534799575805664,4.0,4.0,0.0,0.375,0.0,0,0,0,48,43,-1,-1,0.0
stage1b_single_agent_tiny,2,41001,717,1,75,75,1,0,18.094758987426758,4.0,4.0,0.0,0.4375,0.02327821853881081,2,0,0,48,42,-1,-1,0.0
stage1b_single_agent_tiny,2,41031,718,1,75,75,1,0,120.31819915771484,4.0,4.0,3.0,0.3125,0.0,0,0,0,30,23,24,1,0.1
stage1b_single_agent_tiny,2,41063,719,1,75,75,1,0,141.48410034179688,4.0,4.0,4.0,0.375,0.0,0,0,0,32,29,29,0,0.125
stage1b_single_agent_tiny,2,41077,720,1,75,75,1,0,25.852632522583008,4.0,4.0,0.0,0.125,0.0,0,0,0,14,9,-1,-1,0.0
stage1b_single_agent_tiny,2,41103,721,1,75,75,1,0,58.91556930541992,4.0,4.0,1.0,0.4375,0.0,0,0,0,26,19,19,0,0.038461538461538464
stage1b_single_agent_tiny,2,41114,722,1,75,75,1,0,28.888818740844727,4.0,4.0,0.0,0.1875,0.08151395077055151,1,0,0,11,3,-1,-1,0.0
stage1b_single_agent_tiny,2,41133,723,1,75,75,1,0,117.43854522705078,4.0,4.0,3.0,0.1875,0.0,0,0,0,19,15,15,0,0.15789473684210525
stage1b_single_agent_tiny,2,41152,724,1,75,75,1,0,24.318021774291992,4.0,4.0,0.0,0.3125,0.11264531157518688,1,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,41163,725,1,75,75,1,0,30.426515579223633,4.0,4.0,0.0,0.25,0.0,0,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,41174,726,1,75,75,1,0,90.441162109375,4.0,4.0,2.0,0.25,0.0,0,0,0,11,7,7,0,0.18181818181818182
stage1b_single_agent_tiny,2,41277,727,1,75,75,1,0,12.315702438354492,4.0,4.0,0.0,0.5,0.0,0,0,0,103,9,-1,-1,0.0
stage1b_single_agent_tiny,2,41397,728,1,75,75,1,0,1.1154332160949707,3.0,3.0,0.0,0.4375,0.0,0,0,1,120,13,-1,-1,0.0
stage1b_single_agent_tiny,2,41407,729,1,75,75,1,0,28.853666305541992,4.0,4.0,0.0,0.0625,0.3448015086352825,1,0,0,10,5,-1,-1,0.0
stage1b_single_agent_tiny,2,41453,730,1,75,75,1,0,22.841480255126953,4.0,4.0,0.0,0.4375,0.0,0,0,0,46,39,-1,-1,0.0
stage1b_single_agent_tiny,2,41468,731,1,75,75,1,0,28.839736938476562,4.0,4.0,0.0,0.125,0.0,0,0,0,15,8,-1,-1,0.0
stage1b_single_agent_tiny,2,41478,732,1,75,75,1,0,57.4170036315918,4.0,4.0,1.0,0.125,0.0,0,0,0,10,7,10,3,0.1
stage1b_single_agent_tiny,2,41496,733,1,75,75,1,0,27.441205978393555,4.0,4.0,0.0,0.125,0.0,0,0,0,18,12,-1,-1,0.0
stage1b_single_agent_tiny,2,41559,734,1,75,75,1,0,21.244909286499023,4.0,4.0,0.0,0.5,0.015873015873015872,1,0,0,63,56,-1,-1,0.0
stage1b_single_agent_tiny,2,41586,735,1,75,75,1,0,89.06548309326172,4.0,4.0,2.0,0.4375,0.0,0,0,0,27,17,17,0,0.07407407407407407
stage1b_single_agent_tiny,2,41626,736,1,75,75,1,0,52.92411422729492,4.0,4.0,1.0,0.5,0.0,0,0,0,40,36,40,4,0.025
stage1b_single_agent_tiny,2,41728,737,1,75,75,1,0,11.956012725830078,4.0,4.0,0.0,0.5,0.0,0,0,0,102,65,-1,-1,0.0
stage1b_single_agent_tiny,2,41752,738,1,75,75,1,0,21.276384353637695,4.0,4.0,0.0,0.3125,0.0,0,0,0,24,18,-1,-1,0.0
stage1b_single_agent_tiny,2,41863,739,1,75,75,1,0,9.263330459594727,4.0,4.0,0.0,0.5625,0.04777585896285805,2,0,0,111,104,-1,-1,0.0
stage1b_single_agent_tiny,2,41878,740,1,75,75,1,0,28.99952507019043,4.0,4.0,0.0,0.1875,0.0,0,0,0,15,8,-1,-1,0.0
stage1b_single_agent_tiny,2,41898,741,1,75,75,1,0,27.340652465820312,4.0,4.0,0.0,0.3125,0.0,0,0,0,20,6,-1,-1,0.0
stage1b_single_agent_tiny,2,41907,742,1,75,75,1,0,150.46543884277344,4.0,4.0,4.0,0.25,0.0,0,0,0,9,6,6,0,0.4444444444444444
stage1b_single_agent_tiny,2,41929,743,1,75,75,1,0,55.92495346069336,4.0,4.0,1.0,0.25,0.0,0,0,0,22,17,17,0,0.045454545454545456
stage1b_single_agent_tiny,2,41968,744,1,75,75,1,0,30.409208297729492,4.0,4.0,0.0,0.5625,0.0,0,0,0,39,35,-1,-1,0.0
stage1b_single_agent_tiny,2,42017,745,1,75,75,1,0,52.83618927001953,4.0,4.0,1.0,0.5625,0.0,0,0,0,49,31,36,5,0.02040816326530612
stage1b_single_agent_tiny,2,42036,746,1,75,75,1,0,28.86588478088379,4.0,4.0,0.0,0.3125,0.0,0,0,0,19,15,-1,-1,0.0
stage1b_single_agent_tiny,2,42053,747,1,75,75,1,0,30.495433807373047,4.0,4.0,0.0,0.3125,0.0,0,0,0,17,12,-1,-1,0.0
stage1b_single_agent_tiny,2,42069,748,1,75,75,1,0,120.4112777709961,4.0,4.0,3.0,0.375,0.0,0,0,0,16,5,5,0,0.1875
stage1b_single_agent_tiny,2,42107,749,1,75,75,1,0,27.22565269470215,4.0,4.0,0.0,0.3125,0.0,0,0,0,38,27,-1,-1,0.0
stage1b_single_agent_tiny,2,42174,750,1,75,75,1,0,133.79428100585938,4.0,4.0,4.0,0.5625,0.0,0,0,0,67,43,43,0,0.05970149253731343
stage1b_single_agent_tiny,2,42215,751,1,75,75,1,0,18.242094039916992,4.0,4.0,0.0,0.4375,0.0,0,0,0,41,33,-1,-1,0.0
stage1b_single_agent_tiny,2,42292,752,1,75,75,1,0,15.127204895019531,4.0,4.0,0.0,0.5,0.0,0,0,0,77,50,-1,-1,0.0
stage1b_single_agent_tiny,2,42324,753,1,75,75,1,0,114.48375701904297,4.0,4.0,3.0,0.375,0.0,0,0,0,32,8,9,1,0.09375
stage1b_single_agent_tiny,2,42331,754,1,75,75,1,0,30.4318904876709,4.0,4.0,0.0,0.125,0.0,0,0,0,7,2,-1,-1,0.0
stage1b_single_agent_tiny,2,42353,755,1,75,75,1,0,24.290435791015625,4.0,4.0,0.0,0.25,0.18282160759818825,1,0,0,22,6,-1,-1,0.0
stage1b_single_agent_tiny,2,42420,756,1,75,75,1,0,15.245420455932617,4.0,4.0,0.0,0.5,0.0,0,0,0,67,50,-1,-1,0.0
stage1b_single_agent_tiny,2,42452,757,1,75,75,1,0,25.84697151184082,4.0,4.0,0.0,0.4375,0.0,0,0,0,32,27,-1,-1,0.0
stage1b_single_agent_tiny,2,42470,758,1,75,75,1,0,27.357555389404297,4.0,4.0,0.0,0.3125,0.0,0,0,0,18,11,-1,-1,0.0
stage1b_single_agent_tiny,2,42488,759,1,75,75,1,0,28.828838348388672,4.0,4.0,0.0,0.1875,0.0,0,0,0,18,12,-1,-1,0.0
stage1b_single_agent_tiny,2,42526,760,1,75,75,1,0,22.92340087890625,4.0,4.0,0.0,0.4375,0.02940406552270839,2,0,0,38,32,-1,-1,0.0
stage1b_single_agent_tiny,2,42558,761,1,75,75,1,0,22.7568416595459,4.0,4.0,0.0,0.1875,0.0,0,0,0,32,5,-1,-1,0.0
stage1b_single_agent_tiny,2,42583,762,1,75,75,1,0,24.361228942871094,4.0,4.0,0.0,0.25,0.0,0,0,0,25,20,-1,-1,0.0
stage1b_single_agent_tiny,2,42594,763,1,75,75,1,0,57.41521072387695,4.0,4.0,1.0,0.125,0.0,0,0,0,11,6,11,5,0.09090909090909091
stage1b_single_agent_tiny,2,42656,764,1,75,75,1,0,15.149375915527344,4.0,4.0,0.0,0.4375,0.0,0,0,0,62,32,-1,-1,0.0
stage1b_single_agent_tiny,2,42694,765,1,75,75,1,0,24.457937240600586,4.0,4.0,0.0,0.4375,0.0,0,0,0,38,32,-1,-1,0.0
stage1b_single_agent_tiny,2,42708,766,1,75,75,1,0,27.525409698486328,4.0,4.0,0.0,0.25,0.011578490691525596,2,0,0,14,9,-1,-1,0.0
stage1b_single_agent_tiny,2,42808,767,1,75,75,1,0,11.931049346923828,4.0,4.0,0.0,0.5625,0.07950463324785233,1,0,0,100,44,-1,-1,0.0
stage1b_single_agent_tiny,2,42842,768,1,75,75,1,0,25.790367126464844,4.0,4.0,0.0,0.3125,0.0,0,0,0,34,6,-1,-1,0.0
stage1b_single_agent_tiny,2,42962,769,1,75,75,1,0,-21.057321548461914,1.0,1.0,0.0,0.4375,0.0007507507728102306,1,0,3,120,97,-1,-1,0.0
stage1b_single_agent_tiny,2,43001,770,1,75,75,1,0,108.4240951538086,4.0,4.0,3.0,0.375,0.0,0,0,0,39,16,16,0,0.07692307692307693
stage1b_single_agent_tiny,2,43012,771,1,75,75,1,0,90.43424224853516,4.0,4.0,2.0,0.3125,0.0,0,0,0,11,7,7,0,0.18181818181818182
stage1b_single_agent_tiny,2,43020,772,1,75,75,1,0,30.399545669555664,4.0,4.0,0.0,0.125,0.010416666977107525,1,0,0,8,3,-1,-1,0.0
stage1b_single_agent_tiny,2,43140,773,1,75,75,1,0,19.017210006713867,2.0,2.0,1.0,0.5625,0.0,0,0,2,120,57,57,0,0.008333333333333333
stage1b_single_agent_tiny,2,43225,774,1,75,75,1,0,46.50008010864258,4.0,4.0,1.0,0.4375,0.04754886311643264,1,0,0,85,2,38,36,0.011764705882352941
stage1b_single_agent_tiny,2,43231,775,1,75,75,1,0,31.945541381835938,4.0,4.0,0.0,0.125,0.0,0,0,0,6,2,-1,-1,0.0
stage1b_single_agent_tiny,2,43295,776,1,75,75,1,0,109.61546325683594,4.0,4.0,3.0,0.5625,0.0,0,0,0,64,7,7,0,0.046875
stage1b_single_agent_tiny,2,43365,777,1,75,75,1,0,70.88291931152344,4.0,4.0,2.0,0.4375,0.0,0,0,0,70,43,45,2,0.02857142857142857
stage1b_single_agent_tiny,2,43376,778,1,75,75,1,0,30.42439842224121,4.0,4.0,0.0,0.25,0.16618248947303405,2,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,43408,779,1,75,75,1,0,28.686006546020508,4.0,4.0,0.0,0.375,0.0,0,0,0,32,17,-1,-1,0.0
stage1b_single_agent_tiny,2,43509,780,1,75,75,1,0,7.89670991897583,4.0,4.0,0.0,0.5625,0.0,0,0,0,101,70,-1,-1,0.0
stage1b_single_agent_tiny,2,43557,781,1,75,75,1,0,22.752418518066406,4.0,4.0,0.0,0.4375,0.0017361111628512542,1,0,0,48,38,-1,-1,0.0
stage1b_single_agent_tiny,2,43657,782,1,75,75,1,0,16.598424911499023,4.0,4.0,0.0,0.5625,0.0,0,0,0,100,72,-1,-1,0.0
stage1b_single_agent_tiny,2,43676,783,1,75,75,1,0,28.800100326538086,4.0,4.0,0.0,0.1875,0.0,0,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,43710,784,1,75,75,1,0,21.436405181884766,4.0,4.0,0.0,0.375,0.018890295752926785,1,0,0,34,27,-1,-1,0.0
stage1b_single_agent_tiny,2,43739,785,1,75,75,1,0,21.374635696411133,4.0,4.0,0.0,0.375,0.0,0,0,0,29,23,-1,-1,0.0
stage1b_single_agent_tiny,2,43762,786,1,75,75,1,0,25.93448257446289,4.0,4.0,0.0,0.25,0.0,0,0,0,23,17,-1,-1,0.0
stage1b_single_agent_tiny,2,43779,787,1,75,75,1,0,25.966249465942383,4.0,4.0,0.0,0.1875,0.24219732293311289,3,0,0,17,11,-1,-1,0.0
stage1b_single_agent_tiny,2,43814,788,1,75,75,1,0,27.143957138061523,4.0,4.0,0.0,0.4375,0.0,0,0,0,35,7,-1,-1,0.0
stage1b_single_agent_tiny,2,43840,789,1,75,75,1,0,27.158565521240234,4.0,4.0,0.0,0.125,0.14898244077518868,2,0,0,26,10,-1,-1,0.0
stage1b_single_agent_tiny,2,43883,790,1,75,75,1,0,109.9121322631836,4.0,4.0,3.0,0.5625,0.0,0,0,0,43,26,27,1,0.06976744186046512
stage1b_single_agent_tiny,2,43895,791,1,75,75,1,0,28.863292694091797,4.0,4.0,0.0,0.1875,0.0,0,0,0,12,6,-1,-1,0.0
stage1b_single_agent_tiny,2,43907,792,1,75,75,1,0,25.896047592163086,4.0,4.0,0.0,0.125,0.0,0,0,0,12,4,-1,-1,0.0
stage1b_single_agent_tiny,2,43919,793,1,75,75,1,0,89.08338165283203,4.0,4.0,2.0,0.3125,0.007983886559183398,2,0,0,12,9,11,2,0.16666666666666666
stage1b_single_agent_tiny,2,44016,794,1,75,75,1,0,8.819894790649414,4.0,4.0,0.0,0.5625,0.021294912265748093,1,0,0,97,91,-1,-1,0.0
stage1b_single_agent_tiny,2,44053,795,1,75,75,1,0,24.145904541015625,4.0,4.0,0.0,0.375,0.0,0,0,0,37,5,-1,-1,0.0
stage1b_single_agent_tiny,2,44107,796,1,75,75,1,0,15.092119216918945,4.0,4.0,0.0,0.4375,0.0,0,0,0,54,25,-1,-1,0.0
stage1b_single_agent_tiny,2,44126,797,1,75,75,1,0,58.93550109863281,4.0,4.0,1.0,0.1875,0.0,0,0,0,19,13,19,6,0.05263157894736842
stage1b_single_agent_tiny,2,44161,798,1,75,75,1,0,28.616405487060547,4.0,4.0,0.0,0.375,0.0,0,0,0,35,31,-1,-1,0.0
stage1b_single_agent_tiny,2,44175,799,1,75,75,1,0,30.38643455505371,4.0,4.0,0.0,0.3125,0.0,0,0,0,14,5,-1,-1,0.0
stage1b_single_agent_tiny,2,44186,800,1,75,75,1,0,28.868179321289062,4.0,4.0,0.0,0.125,0.0,0,0,0,11,7,-1,-1,0.0
stage1b_single_agent_tiny,2,44233,801,1,75,75,1,0,53.28801345825195,4.0,4.0,1.0,0.4375,0.0,0,0,0,47,20,22,2,0.02127659574468085
stage1b_single_agent_tiny,2,44273,802,1,75,75,1,0,18.219221115112305,4.0,4.0,0.0,0.3125,0.0,0,0,0,40,36,-1,-1,0.0
stage1b_single_agent_tiny,2,44391,803,1,75,75,1,0,3.0289130210876465,4.0,4.0,0.0,0.5,0.07392293555756747,2,0,0,118,24,-1,-1,0.0
stage1b_single_agent_tiny,2,44425,804,1,75,75,1,0,24.493745803833008,4.0,4.0,0.0,0.4375,0.0,0,0,0,34,29,-1,-1,0.0
stage1c_single_agent_small,3,44534,805,1,100,100,1,0,25.523942947387695,4.0,4.0,0.0,0.56,0.0,0,0,0,90,39,-1,-1,0.0
stage1c_single_agent_small,3,44595,806,1,100,100,1,0,27.404922485351562,4.0,4.0,0.0,0.44,0.0,0,0,0,61,15,-1,-1,0.0
stage1c_single_agent_small,3,44670,807,1,100,100,1,0,22.713756561279297,4.0,4.0,0.0,0.56,0.005176738401254018,3,0,0,75,71,-1,-1,0.0
stage1c_single_agent_small,3,44706,808,1,100,100,1,0,22.811410903930664,4.0,4.0,0.0,0.32,0.01145670021004561,1,0,0,36,32,-1,-1,0.0
stage1c_single_agent_small,3,44772,809,1,100,100,1,0,24.081369400024414,4.0,4.0,0.0,0.4,0.0,0,0,0,66,9,-1,-1,0.0
stage1c_single_agent_small,3,44800,810,1,100,100,1,0,60.45134353637695,4.0,4.0,1.0,0.4,0.0,0,0,0,28,24,24,0,0.03571428571428571
stage1c_single_agent_small,3,44844,811,1,100,100,1,0,25.724075317382812,4.0,4.0,0.0,0.36,0.0,0,0,0,44,9,-1,-1,0.0
stage1c_single_agent_small,3,44881,812,1,100,100,1,0,25.886672973632812,4.0,4.0,0.0,0.4,0.0,0,0,0,37,31,-1,-1,0.0
stage1c_single_agent_small,3,44946,813,1,100,100,1,0,18.182804107666016,4.0,4.0,0.0,0.48,0.0,0,0,0,65,36,-1,-1,0.0
stage1c_single_agent_small,3,44962,814,1,100,100,1,0,27.441972732543945,4.0,4.0,0.0,0.08,0.26291039027273655,4,0,0,16,11,-1,-1,0.0
stage1c_single_agent_small,3,45009,815,1,100,100,1,0,24.559621810913086,4.0,4.0,0.0,0.24,0.11654252578761984,1,0,0,47,37,-1,-1,0.0
stage1c_single_agent_small,3,45025,816,1,100,100,1,0,30.463726043701172,4.0,4.0,0.0,0.12,0.0,0,0,0,16,12,-1,-1,0.0
stage1c_single_agent_small,3,45068,817,1,100,100,1,0,21.480972290039062,4.0,4.0,0.0,0.24,0.0,0,0,0,43,20,-1,-1,0.0
stage1c_single_agent_small,3,45080,818,1,100,100,1,0,30.4058837890625,4.0,4.0,0.0,0.16,0.006944444651405017,2,0,0,12,4,-1,-1,0.0
stage1c_single_agent_small,3,45112,819,1,100,100,1,0,25.811819076538086,4.0,4.0,0.0,0.2,0.002815315398038365,1,0,0,32,21,-1,-1,0.0
